1.750000E+00	1.554000E+00
1.751000E+00	1.554000E+00
1.752000E+00	1.554000E+00
1.753000E+00	1.554000E+00
1.754000E+00	1.554000E+00
1.755000E+00	1.554000E+00
1.756000E+00	1.554000E+00
1.757000E+00	1.554000E+00
1.758000E+00	1.554000E+00
1.759000E+00	1.554000E+00
1.760000E+00	1.554000E+00
1.761000E+00	1.554000E+00
1.762000E+00	1.554000E+00
1.763000E+00	1.554000E+00
1.764000E+00	1.554000E+00
1.765000E+00	1.554000E+00
1.766000E+00	1.554000E+00
1.767000E+00	1.554000E+00
1.768000E+00	1.554000E+00
1.769000E+00	1.554000E+00
1.770000E+00	1.554000E+00
1.771000E+00	1.554000E+00
1.772000E+00	1.554000E+00
1.773000E+00	1.554000E+00
1.774000E+00	1.554000E+00
1.775000E+00	1.554000E+00
1.776000E+00	1.554000E+00
1.777000E+00	1.554000E+00
1.778000E+00	1.554000E+00
1.779000E+00	1.554000E+00
1.780000E+00	1.554000E+00
1.781000E+00	1.554000E+00
1.782000E+00	1.554000E+00
1.783000E+00	1.554000E+00
1.784000E+00	1.554000E+00
1.785000E+00	1.554000E+00
1.786000E+00	1.554000E+00
1.787000E+00	1.554000E+00
1.788000E+00	1.554000E+00
1.789000E+00	1.554000E+00
1.790000E+00	1.554000E+00
1.791000E+00	1.554000E+00
1.792000E+00	1.554000E+00
1.793000E+00	1.554000E+00
1.794000E+00	1.554000E+00
1.795000E+00	1.554000E+00
1.796000E+00	1.554000E+00
1.797000E+00	1.554000E+00
1.798000E+00	1.554000E+00
1.799000E+00	1.554000E+00
1.800000E+00	1.554000E+00
1.801000E+00	1.554000E+00
1.802000E+00	1.554000E+00
1.803000E+00	1.554000E+00
1.804000E+00	1.554000E+00
1.805000E+00	1.554000E+00
1.806000E+00	1.554000E+00
1.807000E+00	1.554000E+00
1.808000E+00	1.554000E+00
1.809000E+00	1.554000E+00
1.810000E+00	1.554000E+00
1.811000E+00	1.554000E+00
1.812000E+00	1.554000E+00
1.813000E+00	1.554000E+00
1.814000E+00	1.554000E+00
1.815000E+00	1.554000E+00
1.816000E+00	1.554000E+00
1.817000E+00	1.554000E+00
1.818000E+00	1.554000E+00
1.819000E+00	1.554000E+00
1.820000E+00	1.554000E+00
1.821000E+00	1.554000E+00
1.822000E+00	1.554000E+00
1.823000E+00	1.554000E+00
1.824000E+00	1.554000E+00
1.825000E+00	1.554000E+00
1.826000E+00	1.554000E+00
1.827000E+00	1.554000E+00
1.828000E+00	1.554000E+00
1.829000E+00	1.554000E+00
1.830000E+00	1.554000E+00
1.831000E+00	1.554000E+00
1.832000E+00	1.554000E+00
1.833000E+00	1.554000E+00
1.834000E+00	1.554000E+00
1.835000E+00	1.554000E+00
1.836000E+00	1.554000E+00
1.837000E+00	1.554000E+00
1.838000E+00	1.554000E+00
1.839000E+00	1.554000E+00
1.840000E+00	1.554000E+00
1.841000E+00	1.554000E+00
1.842000E+00	1.554000E+00
1.843000E+00	1.554000E+00
1.844000E+00	1.554000E+00
1.845000E+00	1.554000E+00
1.846000E+00	1.554000E+00
1.847000E+00	1.554000E+00
1.848000E+00	1.554000E+00
1.849000E+00	1.554000E+00
1.850000E+00	1.554000E+00
1.851000E+00	1.554000E+00
1.852000E+00	1.554000E+00
1.853000E+00	1.554000E+00
1.854000E+00	1.554000E+00
1.855000E+00	1.554000E+00
1.856000E+00	1.554000E+00
1.857000E+00	1.554000E+00
1.858000E+00	1.554000E+00
1.859000E+00	1.554000E+00
1.860000E+00	1.554000E+00
1.861000E+00	1.554000E+00
1.862000E+00	1.554000E+00
1.863000E+00	1.554000E+00
1.864000E+00	1.554000E+00
1.865000E+00	1.554000E+00
1.866000E+00	1.554000E+00
1.867000E+00	1.554000E+00
1.868000E+00	1.554000E+00
1.869000E+00	1.554000E+00
1.870000E+00	1.554000E+00
1.871000E+00	1.554000E+00
1.872000E+00	1.554000E+00
1.873000E+00	1.554000E+00
1.874000E+00	1.554000E+00
1.875000E+00	1.554000E+00
1.876000E+00	1.554000E+00
1.877000E+00	1.554000E+00
1.878000E+00	1.554000E+00
1.879000E+00	1.554000E+00
1.880000E+00	1.554000E+00
1.881000E+00	1.554000E+00
1.882000E+00	1.554000E+00
1.883000E+00	1.554000E+00
1.884000E+00	1.554000E+00
1.885000E+00	1.554000E+00
1.886000E+00	1.554000E+00
1.887000E+00	1.554000E+00
1.888000E+00	1.554000E+00
1.889000E+00	1.554000E+00
1.890000E+00	1.554000E+00
1.891000E+00	1.554000E+00
1.892000E+00	1.554000E+00
1.893000E+00	1.554000E+00
1.894000E+00	1.554000E+00
1.895000E+00	1.554000E+00
1.896000E+00	1.554000E+00
1.897000E+00	1.554000E+00
1.898000E+00	1.554000E+00
1.899000E+00	1.554000E+00
1.900000E+00	1.554000E+00
1.901000E+00	1.554000E+00
1.902000E+00	1.554000E+00
1.903000E+00	1.554000E+00
1.904000E+00	1.554000E+00
1.905000E+00	1.554000E+00
1.906000E+00	1.554000E+00
1.907000E+00	1.554000E+00
1.908000E+00	1.554000E+00
1.909000E+00	1.554000E+00
1.910000E+00	1.554000E+00
1.911000E+00	1.554000E+00
1.912000E+00	1.554000E+00
1.913000E+00	1.554000E+00
1.914000E+00	1.554000E+00
1.915000E+00	1.554000E+00
1.916000E+00	1.554000E+00
1.917000E+00	1.554000E+00
1.918000E+00	1.554000E+00
1.919000E+00	1.554000E+00
1.920000E+00	1.554000E+00
1.921000E+00	1.554000E+00
1.922000E+00	1.554000E+00
1.923000E+00	1.554000E+00
1.924000E+00	1.554000E+00
1.925000E+00	1.554000E+00
1.926000E+00	1.554000E+00
1.927000E+00	1.554000E+00
1.928000E+00	1.554000E+00
1.929000E+00	1.554000E+00
1.930000E+00	1.554000E+00
1.931000E+00	1.554000E+00
1.932000E+00	1.554000E+00
1.933000E+00	1.554000E+00
1.934000E+00	1.554000E+00
1.935000E+00	1.554000E+00
1.936000E+00	1.554000E+00
1.937000E+00	1.554000E+00
1.938000E+00	1.554000E+00
1.939000E+00	1.554000E+00
1.940000E+00	1.554000E+00
1.941000E+00	1.554000E+00
1.942000E+00	1.554000E+00
1.943000E+00	1.554000E+00
1.944000E+00	1.554000E+00
1.945000E+00	1.554000E+00
1.946000E+00	1.554000E+00
1.947000E+00	1.554000E+00
1.948000E+00	1.554000E+00
1.949000E+00	1.554000E+00
1.950000E+00	1.554000E+00
1.951000E+00	1.554000E+00
1.952000E+00	1.554000E+00
1.953000E+00	1.554000E+00
1.954000E+00	1.554000E+00
1.955000E+00	1.554000E+00
1.956000E+00	1.554000E+00
1.957000E+00	1.554000E+00
1.958000E+00	1.554000E+00
1.959000E+00	1.554000E+00
1.960000E+00	1.554000E+00
1.961000E+00	1.554000E+00
1.962000E+00	1.554000E+00
1.963000E+00	1.554000E+00
1.964000E+00	1.554000E+00
1.965000E+00	1.554000E+00
1.966000E+00	1.554000E+00
1.967000E+00	1.554000E+00
1.968000E+00	1.554000E+00
1.969000E+00	1.554000E+00
1.970000E+00	1.554000E+00
1.971000E+00	1.554000E+00
1.972000E+00	1.554000E+00
1.973000E+00	1.554000E+00
1.974000E+00	1.554000E+00
1.975000E+00	1.554000E+00
1.976000E+00	1.554000E+00
1.977000E+00	1.554000E+00
1.978000E+00	1.554000E+00
1.979000E+00	1.554000E+00
1.980000E+00	1.554000E+00
1.981000E+00	1.554000E+00
1.982000E+00	1.554000E+00
1.983000E+00	1.554000E+00
1.984000E+00	1.554000E+00
1.985000E+00	1.554000E+00
1.986000E+00	1.554000E+00
1.987000E+00	1.554000E+00
1.988000E+00	1.554000E+00
1.989000E+00	1.554000E+00
1.990000E+00	1.554000E+00
1.991000E+00	1.554000E+00
1.992000E+00	1.554000E+00
1.993000E+00	1.554000E+00
1.994000E+00	1.554000E+00
1.995000E+00	1.554000E+00
1.996000E+00	1.554000E+00
1.997000E+00	1.554000E+00
1.998000E+00	1.554000E+00
1.999000E+00	1.554000E+00
